City,Price,Date,Beach
Paris,58.02,2025-05-19,False
Amsterdam,49.69,2025-05-19,False
Madrid,90.56,2025-05-19,False
Lisbon,106.14,2025-05-18,True
Athens,71.37,2025-05-19,True
Barcelona,69.8,2025-05-19,True
Berlin,63.72,2025-05-15,False
Milan,35.04,2025-05-17,False
Vienna,54.44,2025-05-17,False
Prague,29.83,2025-05-18,False
Budapest,33.81,2025-05-19,False
Zurich,133.4,2025-05-19,False
Cairo,142.72,2025-05-19,False
Casablanca,93.15,2025-05-18,True
Marrakech,62.5,2025-05-19,False
Tunis,94.35,2025-05-16,True
Algiers,91.47,2025-05-18,True
Tangier,110.09,2025-05-15,True
Beirut,184.79,2025-05-15,True
Amman,87.99,2025-05-19,True
Istanbul,86.45,2025-05-17,True
Manama,179.46,2025-05-15,True
Nice,70.97,2025-05-17,True
Santorini,57.08,2025-05-18,True
Albufeira,36.82,2025-05-18,True
Catania,36.83,2025-05-17,True
Malaga,48.4,2025-05-19,True
Dubrovnik,48.4,2025-05-18,True
Naples,53.15,2025-05-19,True
Sharm El Sheikh,149.29,2025-05-18,True
Hurghada,107.27,2025-05-16,True
Djerba,138.99,2025-05-17,True
Essaouira,161.98,2025-05-18,True
Agadir,76.91,2025-05-15,True
